Severity,Start_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Wind_Speed(mph),Precipitation(in),Weather_Condition
2,2019-11-01 18:17:22,32.28001,-90.17295,Flowood,MS,51.0,59.0,10.0,3.0,0.0,Fair
4,2019-11-04 11:34:34,30.472,-89.68584,Picayune,MS,68.0,45.0,10.0,3.0,0.0,Fair
2,2019-11-04 12:26:20,31.26211,-89.33894000000002,Hattiesburg,MS,66.0,38.0,10.0,0.0,0.0,Fair
4,2019-11-04 18:44:21,34.30531,-89.51995,Oxford,MS,52.0,62.0,10.0,6.0,0.0,Fair
2,2019-11-04 18:52:33,32.32808,-90.16127,Jackson,MS,59.0,58.0,10.0,7.0,0.0,Fair
2,2019-11-05 18:19:01,31.20088,-89.00281,New Augusta,MS,61.0,81.0,10.0,3.0,0.0,Fair
2,2019-11-05 17:16:54,31.36465,-89.35381,Hattiesburg,MS,67.0,66.0,10.0,0.0,0.0,Fair
2,2019-11-05 17:58:51,32.30966,-90.16347,Jackson,MS,63.0,70.0,10.0,0.0,0.0,Fair
2,2019-11-05 19:38:32,32.28715,-90.22342,Jackson,MS,58.0,81.0,8.0,0.0,0.0,Fair
3,2019-11-07 17:50:52,31.32073,-89.38633,Hattiesburg,MS,70.0,76.0,10.0,7.0,0.0,Fair
2,2019-11-07 21:14:03,32.51432,-90.10325,Madison,MS,51.0,89.0,7.0,8.0,0.0,Cloudy
2,2019-11-08 16:33:43,31.35943,-89.34921999999997,Hattiesburg,MS,49.0,71.0,10.0,9.0,0.0,Mostly Cloudy
2,2019-11-08 16:33:43,31.35479,-89.34409000000002,Hattiesburg,MS,49.0,71.0,10.0,9.0,0.0,Mostly Cloudy
2,2019-11-08 17:10:24,32.254259999999995,-90.21139,Jackson,MS,45.0,60.0,10.0,9.0,0.0,Fair
2,2019-11-11 19:48:33,30.9145,-89.17299,Wiggins,MS,,,,,0.0,
2,2019-11-12 18:24:36,32.32808,-90.16127,Jackson,MS,29.0,64.0,10.0,5.0,0.0,Fair
2,2019-11-14 17:24:09,31.31516,-89.32460999999998,Hattiesburg,MS,45.0,86.0,10.0,0.0,0.01,Light Rain
3,2019-11-14 19:21:02,32.33976,-90.16018,Jackson,MS,43.0,89.0,10.0,0.0,0.0,Cloudy
2,2019-11-14 19:42:47,32.39369,-90.18609,Jackson,MS,43.0,89.0,9.0,5.0,0.0,Cloudy
2,2019-11-15 16:43:29,31.23477,-89.32226,Hattiesburg,MS,55.0,45.0,10.0,9.0,0.0,Fair
2,2019-11-15 17:00:54,32.36084,-90.4674,Bolton,MS,50.0,47.0,10.0,5.0,0.0,Fair
3,2019-11-20 07:31:31,32.2768,-90.18882,Jackson,MS,48.0,80.0,10.0,3.0,0.0,Fair
2,2019-11-20 07:42:04,31.29192,-90.47865,Summit,MS,53.0,66.0,10.0,3.0,0.0,Fair
2,2019-11-20 09:18:48,32.29553,-90.2714,Jackson,MS,56.0,57.0,10.0,8.0,0.0,Fair
2,2019-11-20 09:26:18,32.264920000000004,-90.20972,Jackson,MS,63.0,41.0,10.0,8.0,0.0,Fair
2,2019-11-20 11:29:18,32.33045,-90.16179,Jackson,MS,67.0,32.0,10.0,10.0,0.0,Fair
2,2019-11-20 16:23:23,32.03875,-90.42052,Crystal Springs,MS,70.0,33.0,10.0,9.0,0.0,Fair
3,2019-11-20 15:15:05,31.31781,-89.40751,Hattiesburg,MS,70.0,30.0,10.0,5.0,0.0,Fair
3,2019-11-21 09:15:48,32.4651,-90.10952,Madison,MS,57.0,69.0,10.0,6.0,0.0,Fair
4,2019-11-22 17:45:51,33.11153,-89.88672,Durant,MS,59.0,96.0,6.0,6.0,0.08,Light Rain
4,2019-09-30 14:48:42,31.639463,-89.74375699999999,Collins,MS,92.0,45.0,10.0,5.0,0.0,Fair
2,2019-09-30 12:59:15,31.32485,-89.335984,Hattiesburg,MS,91.0,45.0,10.0,7.0,0.0,Partly Cloudy
2,2019-10-01 23:52:52,32.29016,-90.25132,Jackson,MS,77.0,74.0,6.0,0.0,0.0,Haze
4,2019-10-01 22:17:37,32.326632000000004,-90.246945,Jackson,MS,78.0,71.0,10.0,5.0,0.0,Fair
3,2019-10-02 19:32:39,31.318065,-89.405697,Hattiesburg,MS,82.0,62.0,10.0,0.0,0.0,Fair
2,2019-09-18 12:55:26,30.63526,-89.13086,Saucier,MS,92.0,52.0,10.0,6.0,0.0,Fair
2,2019-09-25 09:55:27,32.31047,-90.16299,Jackson,MS,85.0,55.0,10.0,8.0,0.0,Fair
2,2019-09-25 12:27:46,32.26576,-90.13825,Pearl,MS,92.0,42.0,10.0,3.0,0.0,Fair
2,2019-09-25 17:00:05,32.347729,-88.865047,Meridian,MS,92.0,47.0,10.0,3.0,0.0,Cloudy
3,2019-09-26 10:37:31,34.27613,-88.63513,Tupelo,MS,86.0,51.0,10.0,8.0,0.0,Fair
2,2019-09-26 21:59:12,32.350970000000004,-90.1531,Jackson,MS,75.0,73.0,10.0,0.0,0.0,Fair
3,2019-09-28 14:29:12,32.28964000000001,-90.24509,Jackson,MS,92.0,41.0,10.0,10.0,0.0,Partly Cloudy
2,2019-09-04 08:57:13,32.404709999999994,-90.14596,Ridgeland,MS,83.0,65.0,10.0,6.0,0.0,Fair
3,2019-09-04 09:21:13,32.31047,-90.16299,Jackson,MS,83.0,65.0,10.0,6.0,0.0,Fair
2,2019-09-04 09:31:58,32.27602,-90.179,Richland,MS,88.0,53.0,10.0,7.0,0.0,Fair
2,2019-09-04 09:31:58,32.27565,-90.17676,Richland,MS,88.0,53.0,10.0,7.0,0.0,Fair
2,2019-09-05 10:15:29,34.27683,-88.5653,Mooreville,MS,83.0,63.0,10.0,8.0,0.0,Fair
4,2019-09-06 18:30:10,31.312057,-89.474006,Hattiesburg,MS,87.0,51.0,10.0,3.0,0.0,Fair
4,2019-09-06 18:30:10,31.313159,-89.470327,Hattiesburg,MS,87.0,51.0,10.0,3.0,0.0,Fair
2,2019-09-10 17:26:00,32.27591,-90.17403,Flowood,MS,90.0,48.0,10.0,7.0,0.0,Fair
2,2019-09-10 17:26:00,32.27582,-90.17352,Richland,MS,90.0,48.0,10.0,7.0,0.0,Fair
2,2019-09-10 17:21:22,34.820614,-89.974662,Hernando,MS,91.0,48.0,10.0,0.0,0.0,Fair
2,2019-09-10 23:47:37,32.282676,-90.171827,Flowood,MS,77.0,82.0,10.0,7.0,0.0,Fair
2,2019-09-10 17:30:22,31.31003,-89.31352,Hattiesburg,MS,,,,,0.0,
2,2019-09-10 19:20:39,32.309405,-90.294637,Jackson,MS,86.0,59.0,10.0,5.0,0.0,Fair
3,2019-09-11 11:57:22,30.4452,-89.02718,Gulfport,MS,91.0,53.0,10.0,12.0,0.0,Partly Cloudy
4,2019-09-11 10:52:55,30.4452,-89.02718,Gulfport,MS,90.0,59.0,10.0,12.0,0.0,Partly Cloudy
3,2019-03-05 14:51:02,30.42435,-89.13277,Gulfport,MS,52.0,30.0,10.0,15.0,,Clear
2,2019-03-07 11:07:30,30.43427,-88.65985,Gautier,MS,61.0,42.0,10.0,3.5,,Clear
2,2019-03-07 12:10:30,30.55806,-88.70349,Vancleave,MS,63.0,43.0,10.0,8.1,,Overcast
2,2019-03-08 11:38:41,33.48257,-88.49343,Columbus,MS,68.0,68.0,10.0,11.5,,Mostly Cloudy
2,2019-03-08 11:38:41,33.48357,-88.49046,Columbus,MS,68.0,68.0,10.0,11.5,,Mostly Cloudy
2,2019-03-15 11:08:21,30.46784,-89.68963000000002,Picayune,MS,57.9,81.0,10.0,6.9,0.0,Partly Cloudy
2,2019-03-15 15:36:55,32.354739,-90.64838,Vicksburg,MS,57.2,44.0,10.0,9.2,,Clear
2,2019-03-15 15:33:54,31.325077,-89.35349000000002,Hattiesburg,MS,64.0,41.0,10.0,9.2,,Partly Cloudy
2,2019-03-15 21:20:20,30.308472,-89.620868,Bay Saint Louis,MS,57.2,72.0,10.0,5.8,,Mostly Cloudy
2,2019-03-15 16:43:40,30.434477,-88.66178000000002,Gautier,MS,64.9,45.0,10.0,12.7,,Mostly Cloudy
2,2019-03-15 15:52:40,32.32454,-90.15928,Jackson,MS,60.1,42.0,10.0,8.1,,Clear
2,2019-03-15 15:54:56,32.32865,-90.32951,Clinton,MS,60.1,42.0,10.0,8.1,,Clear
2,2019-03-15 17:06:05,32.36262,-90.23146,Jackson,MS,60.1,44.0,10.0,9.2,,Clear
2,2019-03-15 21:06:04,32.322058,-90.24804,Jackson,MS,54.0,47.0,10.0,6.9,,Clear
2,2019-03-17 16:40:32,30.43989,-88.53976,Moss Point,MS,63.0,28.0,10.0,9.2,,Clear
4,2019-03-21 05:02:26,32.33976,-90.16018,Jackson,MS,43.0,93.0,10.0,,,Clear
2,2019-03-22 02:38:26,32.35385,-90.73654,Vicksburg,MS,44.6,93.0,10.0,,,Clear
2,2019-03-22 18:44:28,30.978782,-89.199676,Brooklyn,MS,66.9,33.0,10.0,,,Clear
2,2019-03-22 18:31:43,30.45443,-88.83879,Vancleave,MS,63.0,54.0,10.0,4.6,,Clear
2,2019-03-22 21:58:41,30.314390000000003,-89.6015,Bay Saint Louis,MS,55.4,82.0,10.0,,,Clear
2,2019-03-25 13:15:56,30.49370200000001,-89.67146600000002,Picayune,MS,75.9,60.0,10.0,10.4,,Partly Cloudy
2,2019-03-25 17:22:44,30.47043,-89.10278000000002,Gulfport,MS,75.0,66.0,10.0,,,Mostly Cloudy
3,2019-03-25 18:59:27,32.27581,-90.198682,Jackson,MS,66.0,56.0,10.0,6.9,,Clear
2,2019-03-25 18:47:27,30.373520000000006,-88.56893000000002,Pascagoula,MS,71.1,75.0,10.0,4.6,,Clear
3,2019-03-27 09:45:57,32.32901,-90.11936,Flowood,MS,55.0,45.0,10.0,6.9,,Clear
3,2019-03-27 10:31:42,32.33045,-90.16179,Jackson,MS,60.1,36.0,10.0,3.5,,Clear
2,2019-03-27 09:53:28,32.27263,-90.20923,Jackson,MS,55.0,43.0,10.0,4.6,,Clear
2,2019-03-28 09:26:27,32.28825,-90.23149,Jackson,MS,64.0,60.0,10.0,4.6,,Clear
2,2019-03-28 09:04:42,31.29914,-89.30856,Hattiesburg,MS,54.0,86.0,10.0,,,Clear
3,2019-03-29 09:20:27,32.33045,-90.16179,Jackson,MS,57.0,81.0,10.0,5.8,,Clear
2,2019-03-29 16:05:31,32.274639,-90.165743,Pearl,MS,73.0,42.0,10.0,10.4,,Mostly Cloudy
2,2019-01-31 08:12:02,34.87976,-89.99106,Nesbit,MS,21.9,53.0,10.0,9.2,,Partly Cloudy
3,2019-01-31 19:41:15,34.962720000000004,-90.001613,Horn Lake,MS,46.0,47.0,10.0,5.8,,Overcast
2,2019-02-01 15:26:15,33.584467,-90.775393,Shaw,MS,58.5,58.0,10.0,3.5,,Overcast
2,2019-02-01 15:21:49,32.46557,-90.13744,Madison,MS,64.9,50.0,10.0,9.2,,Overcast
2,2019-02-01 15:49:36,31.26211,-89.33894000000002,Hattiesburg,MS,59.0,64.0,10.0,4.6,,Overcast
2,2019-02-01 18:46:33,34.985661,-90.00224,Southaven,MS,50.0,61.0,10.0,,,Mostly Cloudy
2,2019-02-01 21:24:46,31.34835,-89.335669,Hattiesburg,MS,45.0,93.0,5.0,,,Clear
2,2019-02-01 22:51:00,34.70261,-89.96526999999998,Coldwater,MS,46.4,81.0,10.0,,,
2,2019-02-03 17:12:43,30.6025,-89.61762,Carriere,MS,70.9,63.0,10.0,8.1,,Scattered Clouds
3,2019-02-04 14:24:44,30.41721,-89.18778,Gulfport,MS,64.9,97.0,2.0,5.8,0.01,Overcast
2,2019-02-05 20:05:14,31.330038,-89.32908,Hattiesburg,MS,68.0,96.0,10.0,4.6,,Overcast
2,2019-02-06 08:36:41,31.32823,-89.35249,Hattiesburg,MS,69.1,93.0,10.0,5.8,,Overcast
2,2019-02-06 08:38:57,30.48202,-89.10337,Gulfport,MS,64.0,100.0,0.2,,,Mist
2,2019-02-06 17:44:14,32.32454,-90.15928,Jackson,MS,75.0,71.0,10.0,8.1,,Scattered Clouds
2,2019-02-11 14:47:12,33.49551,-88.84398,Starkville,MS,68.0,73.0,10.0,9.2,,Mostly Cloudy
2,2019-02-11 14:47:12,33.49523,-88.85154399999998,Starkville,MS,68.0,73.0,10.0,9.2,,Mostly Cloudy
2,2019-02-12 08:02:15,34.87976,-89.99106,Nesbit,MS,57.9,97.0,10.0,13.8,,Overcast
2,2019-02-12 09:28:26,30.44366,-89.03511999999998,Gulfport,MS,62.1,96.0,3.0,3.5,0.11,Light Rain
2,2019-02-12 11:04:27,32.30449,-90.24548,Jackson,MS,59.0,90.0,10.0,13.8,,Overcast
3,2019-02-13 20:53:56,31.32163,-89.35221,Hattiesburg,MS,43.0,89.0,10.0,,,Clear
4,2019-02-13 22:23:56,32.06947,-89.75831,Brandon,MS,48.9,59.0,10.0,6.9,,Clear
4,2019-02-13 22:23:56,32.059821,-89.733351,Mendenhall,MS,48.9,59.0,10.0,6.9,,Clear
3,2019-02-15 19:06:42,32.28861,-90.23239,Jackson,MS,66.0,93.0,10.0,9.2,,Clear
2,2019-02-16 11:36:42,34.953509999999994,-89.48461,Holly Springs,MS,33.8,100.0,10.0,8.1,,Overcast
4,2019-02-16 22:14:56,32.30508,-90.16577,Jackson,MS,51.1,89.0,10.0,6.9,,Mostly Cloudy
3,2019-02-17 08:08:56,32.27591,-90.17403,Flowood,MS,62.1,96.0,2.5,6.9,0.0,Overcast
3,2019-02-17 08:08:56,32.27581,-90.173456,Richland,MS,62.1,96.0,2.5,6.9,0.0,Overcast
2,2019-02-17 14:42:41,32.33227,-90.86001,Vicksburg,MS,48.2,100.0,1.5,5.8,,Overcast
2,2019-02-17 15:11:11,32.291340000000005,-90.26369,Jackson,MS,48.9,97.0,4.0,5.8,0.0,Light Rain
2,2019-02-17 16:19:26,32.29112,-90.26186,Jackson,MS,48.0,96.0,4.0,8.1,0.04,Light Rain
2,2019-02-17 17:31:26,32.327772,-90.246276,Jackson,MS,45.0,97.0,10.0,11.5,0.02,Light Rain
3,2019-02-19 07:43:28,32.52123,-90.09891,Madison,MS,43.0,93.0,10.0,4.6,0.05,Light Rain
2,2019-02-19 20:17:11,34.883237,-88.449976,Corinth,MS,44.6,93.0,5.0,8.1,,Light Drizzle
2,2019-02-20 09:02:56,30.36569,-89.09272,Gulfport,MS,66.0,100.0,0.2,15.0,,Fog
4,2019-02-21 16:39:41,34.354915000000005,-88.84190600000002,Blue Springs,MS,46.9,90.0,3.0,15.0,0.27,Light Rain
4,2019-02-21 18:32:57,33.49827,-88.44129000000002,Columbus,MS,48.2,93.0,10.0,6.9,,Overcast
3,2019-02-22 11:11:12,32.165015999999994,-90.129744,Florence,MS,63.0,84.0,10.0,6.9,,Overcast
3,2019-02-22 17:16:32,32.27782,-90.035797,Brandon,MS,64.9,84.0,10.0,10.4,0.0,Light Rain
4,2019-02-25 10:25:30,33.903141999999995,-90.743134,Mound Bayou,MS,50.7,43.0,10.0,6.9,,Clear
4,2019-02-26 08:17:58,32.533231,-90.09525,Madison,MS,53.1,61.0,10.0,,0.0,Light Rain
2,2019-02-26 08:25:30,32.404709999999994,-90.14596,Ridgeland,MS,54.0,62.0,10.0,3.5,0.0,Overcast
2,2019-02-26 09:27:44,32.533231,-90.09525,Madison,MS,57.0,51.0,10.0,3.5,,Mostly Cloudy
4,2019-02-26 14:50:15,30.440068,-89.09769200000002,Gulfport,MS,69.1,73.0,10.0,5.8,,Scattered Clouds
2,2019-02-27 06:23:14,32.762376,-89.159212,Philadelphia,MS,52.0,89.0,10.0,,,Mostly Cloudy
4,2019-02-27 06:26:59,32.763454,-89.16236500000002,Philadelphia,MS,52.0,89.0,10.0,,,Mostly Cloudy
3,2019-02-27 07:43:31,31.39045,-89.37764,Hattiesburg,MS,57.2,100.0,2.0,,,Mostly Cloudy
3,2019-02-27 10:13:30,30.6598,-89.58131999999998,Carriere,MS,61.9,91.0,7.0,,,Overcast
3,2019-02-27 10:32:15,30.65453,-89.5832,Carriere,MS,62.1,92.0,10.0,,,Overcast
2,2019-01-02 09:07:45,32.28315,-90.17148,Flowood,MS,48.9,90.0,10.0,8.1,,Overcast
2,2019-01-02 09:07:45,32.27451,-90.1696,Richland,MS,48.9,90.0,10.0,8.1,,Overcast
2,2019-01-02 09:07:45,32.27425,-90.16783,Richland,MS,48.9,90.0,10.0,8.1,,Overcast
2,2019-01-02 10:34:46,30.35684,-89.42744,Bay Saint Louis,MS,60.8,100.0,1.0,,,Overcast
2,2019-01-03 09:16:46,32.35559,-90.73101,Vicksburg,MS,48.2,100.0,4.0,,,Overcast
2,2019-01-03 11:31:00,31.323220000000006,-89.36373,Hattiesburg,MS,55.4,94.0,10.0,,0.01,Overcast
2,2019-01-03 11:35:31,31.303145,-89.32135699999998,Hattiesburg,MS,55.4,94.0,10.0,,0.01,Overcast
4,2019-01-03 14:55:46,31.53895,-91.39633,Natchez,MS,57.0,96.0,5.0,11.5,0.27,Rain
4,2019-01-03 16:06:17,34.250939,-89.99515699999998,Batesville,MS,44.6,93.0,9.0,5.8,,Overcast
4,2019-01-03 16:06:17,34.24844,-89.99903,Batesville,MS,44.6,93.0,9.0,5.8,,Overcast
2,2019-01-03 17:19:48,30.399847,-88.49242,Moss Point,MS,64.9,84.0,10.0,5.8,,Overcast
3,2019-01-03 17:43:48,32.333690000000004,-90.171192,Jackson,MS,52.0,100.0,5.0,6.9,0.23,Light Rain
2,2019-01-03 18:42:16,32.35259,-90.743831,Vicksburg,MS,55.4,100.0,2.0,,,Overcast
2,2019-01-04 17:14:32,30.446898,-88.517122,Moss Point,MS,57.0,57.0,10.0,3.5,,Clear
2,2019-01-08 16:18:19,32.26827,-90.21012,Jackson,MS,71.1,47.0,10.0,8.1,,Clear
2,2019-01-08 16:30:20,31.345633000000007,-89.331,Hattiesburg,MS,,,,,,
2,2019-01-08 17:26:31,32.412249,-90.157933,Ridgeland,MS,63.0,65.0,10.0,3.5,,Clear
2,2019-01-08 17:26:31,32.41226,-90.15176,Ridgeland,MS,63.0,65.0,10.0,3.5,,Clear
2,2019-01-08 20:41:31,32.411182000000004,-88.478401,Toomsuba,MS,54.0,83.0,10.0,6.9,,Clear
2,2019-01-09 13:44:31,30.37311,-88.53456,Pascagoula,MS,62.1,24.0,10.0,12.7,,Clear
4,2019-01-10 16:22:06,34.80507,-89.96902,Hernando,MS,43.0,42.0,10.0,4.6,,Mostly Cloudy
4,2019-01-10 16:31:05,34.3606,-89.580962,Oxford,MS,42.8,39.0,10.0,5.8,,Clear
2,2019-01-10 16:37:05,32.332194,-90.131936,Jackson,MS,48.9,41.0,10.0,3.5,,Clear
2,2019-01-10 20:39:16,33.824536,-89.83888,Grenada,MS,35.1,78.0,10.0,,,Clear
4,2019-01-15 12:12:17,31.975967,-89.865413,Mendenhall,MS,42.1,70.0,10.0,5.8,,Overcast
4,2019-01-15 12:12:17,31.987385,-89.884851,Mendenhall,MS,42.1,70.0,10.0,5.8,,Overcast
3,2019-01-17 13:00:41,32.31231,-90.16173,Jackson,MS,54.0,93.0,10.0,9.2,,Overcast
3,2019-01-17 13:03:41,30.43516,-88.5259,Moss Point,MS,60.1,72.0,10.0,5.8,,Overcast
2,2019-01-18 09:11:13,32.272240000000004,-90.06936,Pearl,MS,55.9,97.0,4.0,3.5,,Overcast
4,2019-01-18 21:21:43,32.27353,-90.0615,Pearl,MS,60.1,83.0,10.0,12.7,,Overcast
4,2019-01-18 21:21:43,32.271467,-90.072805,Pearl,MS,60.1,83.0,10.0,12.7,,Overcast
4,2019-01-18 23:26:58,32.26576,-90.13825,Pearl,MS,62.6,82.0,10.0,9.2,,Overcast
2,2019-01-20 04:23:13,32.32808,-90.16127,Jackson,MS,32.0,75.0,10.0,15.0,,Overcast
3,2019-01-21 14:39:44,32.46557,-90.13744,Madison,MS,51.1,33.0,10.0,10.4,,Clear
4,2019-01-22 10:25:28,33.316011,-89.185908,Ackerman,MS,41.0,70.0,10.0,13.8,,Overcast
4,2019-01-22 10:25:28,33.312874,-89.19149399999998,Ackerman,MS,41.0,70.0,10.0,13.8,,Overcast
2,2019-01-22 15:34:28,31.78184000000001,-89.05561999999998,Laurel,MS,55.9,84.0,10.0,6.9,,Overcast
2,2019-01-22 18:17:41,30.45443,-88.83879,Vancleave,MS,64.0,84.0,10.0,12.7,0.0,Light Rain
2,2019-01-23 15:14:41,30.447946,-89.013338,Gulfport,MS,57.9,93.0,6.0,17.3,0.06,Light Rain
2,2019-01-23 15:19:11,31.023598,-89.202278,Brooklyn,MS,55.0,96.0,10.0,9.2,0.1,Light Rain
2,2019-01-23 19:22:10,34.949838,-89.99727800000002,Southaven,MS,33.1,85.0,10.0,12.7,,Overcast
2,2019-01-23 19:40:55,32.35479,-88.68911999999997,Meridian,MS,45.0,86.0,10.0,13.8,0.0,Light Rain
2,2019-01-28 13:44:17,32.32808,-90.16127,Jackson,MS,63.0,41.0,10.0,13.8,,Partly Cloudy
2,2019-01-28 19:20:17,32.327009999999994,-90.24682,Jackson,MS,55.9,53.0,10.0,3.5,,Overcast
2,2019-01-29 19:06:01,32.27602,-90.179,Richland,MS,32.0,52.0,10.0,4.6,,Clear
2,2019-01-29 19:06:01,32.27565,-90.17676,Richland,MS,32.0,52.0,10.0,4.6,,Clear
3,2019-01-30 09:48:45,30.43427,-88.65985,Gautier,MS,43.0,37.0,10.0,4.6,,Clear
4,2019-01-30 11:13:32,30.44251,-88.72091999999998,Ocean Springs,MS,44.1,35.0,10.0,9.2,,Overcast
2,2019-01-30 20:05:02,32.35805,-90.430628,Bolton,MS,34.0,93.0,10.0,0.0,0.0,Fair
2,2019-04-03 08:31:31,32.28825,-90.23149,Jackson,MS,54.0,62.0,10.0,7.0,0.0,Fair
2,2019-04-04 08:38:18,32.350970000000004,-90.1531,Jackson,MS,58.0,90.0,10.0,8.0,0.11,Light Rain
2,2019-04-04 08:42:47,32.18104,-90.13569,Florence,MS,58.0,90.0,10.0,8.0,0.11,Light Rain
2,2019-04-04 08:46:33,32.26652,-90.12977,Pearl,MS,58.0,90.0,10.0,8.0,0.11,Light Rain
2,2019-04-04 09:17:17,32.27744000000001,-90.18401,Jackson,MS,58.0,97.0,10.0,9.0,0.0,Cloudy
3,2019-04-04 16:05:00,31.440788,-90.855895,Bude,MS,,,,,,
3,2019-04-04 16:05:00,31.440788,-90.855895,Bude,MS,,,,,,
3,2019-04-05 10:31:56,30.423453,-89.14389200000002,Long Beach,MS,69.0,90.0,7.0,7.0,0.0,Cloudy
2,2019-04-05 11:59:43,30.4582,-89.10086,Gulfport,MS,73.0,87.0,10.0,8.0,0.01,Mostly Cloudy
2,2019-04-05 12:33:28,34.96881,-90.00041,Southaven,MS,65.0,68.0,10.0,3.0,0.0,Cloudy
2,2019-04-05 13:28:56,30.44357,-88.52476,Moss Point,MS,72.0,81.0,10.0,5.0,0.0,Cloudy
2,2019-04-08 08:20:43,32.31047,-90.16299,Jackson,MS,65.0,100.0,10.0,8.0,0.0,Partly Cloudy
2,2019-04-08 15:01:58,32.290775,-90.167422,Jackson,MS,77.0,64.0,10.0,12.0,0.0,Mostly Cloudy
2,2019-04-08 14:25:58,34.87976,-89.99106,Nesbit,MS,67.0,90.0,10.0,7.0,0.0,Cloudy
2,2019-04-11 17:34:17,30.745037,-88.914373,Perkinston,MS,75.0,79.0,10.0,16.0,0.0,Partly Cloudy
2,2019-04-11 17:43:15,31.346684000000003,-89.35199,Hattiesburg,MS,79.0,48.0,10.0,12.0,0.0,Fair
2,2019-04-11 17:32:01,32.33976,-90.16018,Jackson,MS,81.0,44.0,10.0,14.0,0.0,Fair
2,2019-04-11 21:18:26,30.794247,-89.708312,Poplarville,MS,,,,,,
3,2019-04-12 07:22:13,34.29381,-88.69816,Tupelo,MS,56.0,90.0,10.0,0.0,0.04,Cloudy
2,2019-04-16 16:41:41,31.074318,-89.21010799999998,Hattiesburg,MS,79.0,32.0,10.0,8.0,0.0,Fair
2,2019-04-17 15:56:00,32.27744000000001,-90.184001,Jackson,MS,77.0,62.0,10.0,8.0,0.0,Mostly Cloudy
2,2019-04-18 14:43:33,32.453333,-90.143795,Madison,MS,69.0,96.0,0.75,13.0,0.47,Heavy T-Storm
2,2019-04-18 15:00:50,32.28715,-90.22342,Jackson,MS,67.0,100.0,0.25,16.0,1.01,Heavy T-Storm
2,2019-04-18 14:57:06,31.288046,-89.633046,Sumrall,MS,70.0,93.0,6.0,9.0,0.07,T-Storm
2,2019-04-18 15:21:07,30.457365000000006,-88.77734,Ocean Springs,MS,73.0,88.0,10.0,17.0,0.0,Cloudy
2,2019-04-18 23:47:05,31.382389,-89.3693,Hattiesburg,MS,64.0,93.0,10.0,7.0,0.01,Cloudy
2,2019-04-19 15:33:28,31.320823,-89.328878,Hattiesburg,MS,54.0,80.0,10.0,12.0,0.01,Light Rain
3,2019-04-22 11:47:48,34.598867,-89.004265,Blue Mountain,MS,75.0,41.0,10.0,3.0,0.0,Fair
3,2019-04-22 11:47:48,34.605238,-89.006813,Blue Mountain,MS,75.0,41.0,10.0,3.0,0.0,Fair
2,2019-04-23 09:17:48,32.32454,-90.15928,Jackson,MS,65.0,81.0,10.0,0.0,0.0,Fair
2,2019-04-23 09:17:48,32.240190000000005,-90.21605,Jackson,MS,65.0,81.0,10.0,0.0,0.0,Fair
2,2019-04-23 13:11:48,31.419690000000006,-89.41016,Hattiesburg,MS,78.0,40.0,10.0,8.0,0.0,Fair
2,2019-04-23 15:42:35,32.296948,-90.273916,Jackson,MS,76.0,46.0,10.0,7.0,0.0,Fair
2,2019-04-25 11:49:10,32.28286,-90.21399,Jackson,MS,65.0,93.0,10.0,9.0,0.01,Partly Cloudy
3,2019-04-25 11:52:10,32.27088,-90.1525,Pearl,MS,64.0,90.0,10.0,8.0,0.07,Partly Cloudy
2,2019-04-25 16:01:38,30.59823,-89.61941999999998,Carriere,MS,,,,,,
2,2019-04-25 15:45:48,32.27643,-90.19053,Jackson,MS,73.0,76.0,10.0,10.0,0.0,Cloudy
2,2019-04-25 16:21:50,30.514853,-89.108302,Gulfport,MS,65.0,97.0,10.0,3.0,0.2,Heavy T-Storm
2,2019-04-25 17:32:23,30.573588,-89.048305,Biloxi,MS,66.0,94.0,10.0,7.0,0.0,Partly Cloudy
2,2019-04-25 19:29:20,30.99748,-89.4203,Lumberton,MS,66.0,93.0,10.0,3.0,0.0,Fair
3,2019-04-26 07:50:21,31.29218,-89.30360999999998,Hattiesburg,MS,63.0,90.0,10.0,6.0,0.0,Fair
2,2019-04-26 08:51:49,30.4452,-89.02718,Gulfport,MS,69.0,75.0,10.0,9.0,0.0,Fair
2,2019-04-01 11:45:11,30.44645,-89.03130999999998,Gulfport,MS,59.0,38.0,10.0,5.0,0.0,Fair
2,2019-04-01 15:29:30,30.43851,-88.550818,Moss Point,MS,66.0,40.0,10.0,8.0,0.0,Fair
2,2019-05-03 14:16:17,32.34875,-90.82569,Vicksburg,MS,80.0,60.0,10.0,6.0,0.0,Fair
2,2019-05-03 14:20:02,32.35075,-90.82952,Vicksburg,MS,80.0,60.0,10.0,6.0,0.0,Fair
2,2019-05-04 15:35:44,34.157325,-89.918318,Oakland,MS,66.0,100.0,2.0,0.0,0.0,Light Rain
3,2019-05-05 14:34:14,32.327009999999994,-90.24682,Jackson,MS,75.0,60.0,10.0,8.0,0.0,Fair
3,2019-05-06 15:30:29,31.92845,-90.40129,Hazlehurst,MS,,,,,,
3,2019-05-07 09:26:01,30.42435,-89.13277,Gulfport,MS,78.0,66.0,10.0,8.0,0.0,Fair
2,2019-05-07 15:30:29,30.30195100000001,-89.507953,Bay Saint Louis,MS,84.0,49.0,10.0,12.0,0.0,Fair
